year,lat,lon,month,rainfall
2021,21.30597014925373,81.90625,1,0.0
2021,21.30597014925373,82.171875,1,0.03520599488289126
2021,21.30597014925373,82.4375,1,0.28964264162125125
2021,21.30597014925373,82.703125,1,0.12789967752272083
2021,21.30597014925373,82.96875,1,0.17920593677028532
2021,21.30597014925373,83.234375,1,0.21906346274960425
2021,21.30597014925373,83.5,1,0.23849979523689516
2021,21.30597014925373,83.765625,1,0.3096612499606225
2021,21.30597014925373,84.03125,1,0.11448400251327022
2021,21.30597014925373,84.296875,1,0.007830689030308877
2021,21.30597014925373,84.5625,1,0.02258032368075463
2021,21.30597014925373,84.828125,1,0.009155664713151993
2021,21.30597014925373,85.09375,1,0.00521070582251395
2021,21.30597014925373,85.359375,1,0.0
2021,21.30597014925373,85.625,1,0.0
2021,21.30597014925373,85.890625,1,0.0
2021,21.30597014925373,86.15625,1,0.0
2021,21.30597014925373,86.421875,1,0.0
2021,21.30597014925373,86.6875,1,0.0
2021,21.30597014925373,86.953125,1,0.0
2021,21.30597014925373,87.21875,1,0.0
2021,21.30597014925373,87.484375,1,0.0069348317000173755
2021,21.30597014925373,87.75,1,0.0
2021,21.30597014925373,88.015625,1,0.0
2021,21.30597014925373,88.28125,1,0.0
2021,21.30597014925373,88.546875,1,0.0
2021,21.30597014925373,88.8125,1,0.0
2021,21.30597014925373,89.078125,1,0.0
2021,21.30597014925373,89.34375,1,0.0
2021,21.544776119402982,77.390625,1,0.0
2021,21.544776119402982,77.65625,1,0.0313278898116081
2021,21.544776119402982,77.921875,1,0.11104786780572706
2021,21.544776119402982,78.1875,1,0.10339062829171458
2021,21.544776119402982,78.453125,1,0.031091801581844207
2021,21.544776119402982,78.71875,1,0.013898501473088418
2021,21.544776119402982,78.984375,1,0.0
2021,21.544776119402982,79.25,1,0.0
2021,21.544776119402982,79.515625,1,0.0
2021,21.544776119402982,79.78125,1,0.0
2021,21.544776119402982,80.046875,1,0.0
2021,21.544776119402982,80.3125,1,0.0
2021,21.544776119402982,80.578125,1,0.0
2021,21.544776119402982,80.84375,1,0.0
2021,21.544776119402982,81.109375,1,0.0
2021,21.544776119402982,81.375,1,0.0
2021,21.544776119402982,81.640625,1,0.0
2021,21.544776119402982,81.90625,1,0.0
2021,21.544776119402982,82.171875,1,0.0
2021,21.544776119402982,82.4375,1,0.13835408610682334
2021,21.544776119402982,82.703125,1,0.12540041246721823
2021,21.544776119402982,82.96875,1,0.1501987672621204
2021,21.544776119402982,83.234375,1,0.18945051008655178
2021,21.544776119402982,83.5,1,0.3206804952313823
2021,21.544776119402982,83.765625,1,0.23441156264274352
2021,21.544776119402982,84.03125,1,0.08840610134986139
2021,21.544776119402982,84.296875,1,0.06042183599164409
2021,21.544776119402982,84.5625,1,0.046782647409746726
2021,21.544776119402982,84.828125,1,0.044471886850172476
2021,21.544776119402982,85.09375,1,0.022956384766486385
2021,21.544776119402982,85.359375,1,0.003343225246475589
2021,21.544776119402982,85.625,1,0.0
2021,21.544776119402982,85.890625,1,0.0
2021,21.544776119402982,86.15625,1,0.0
2021,21.544776119402982,86.421875,1,0.0
2021,21.544776119402982,86.6875,1,0.0
2021,21.544776119402982,86.953125,1,0.0
2021,21.544776119402982,87.21875,1,0.0
2021,21.544776119402982,87.484375,1,0.011796002426455099
2021,21.544776119402982,87.75,1,0.011398340425183695
2021,21.544776119402982,88.015625,1,0.0
2021,21.544776119402982,88.28125,1,0.0
2021,21.544776119402982,88.546875,1,0.0
2021,21.544776119402982,88.8125,1,0.0
2021,21.544776119402982,89.078125,1,0.0
2021,21.544776119402982,89.34375,1,0.0
2021,21.78358208955224,77.921875,1,0.11172652244567871
2021,21.78358208955224,78.1875,1,0.11310363584949125
2021,21.78358208955224,78.453125,1,0.08201443764471239
2021,21.78358208955224,78.71875,1,0.0034653731892185825
2021,21.78358208955224,78.984375,1,0.0
2021,21.78358208955224,79.25,1,0.0
2021,21.78358208955224,79.515625,1,0.0
2021,21.78358208955224,79.78125,1,0.0
2021,21.78358208955224,80.046875,1,0.0
2021,21.78358208955224,80.3125,1,0.0
2021,21.78358208955224,80.578125,1,0.0
2021,21.78358208955224,80.84375,1,0.0
2021,21.78358208955224,81.109375,1,0.0
2021,21.78358208955224,81.375,1,0.0
2021,21.78358208955224,81.640625,1,0.0
2021,21.78358208955224,81.90625,1,0.0
2021,21.78358208955224,82.171875,1,0.0
2021,21.78358208955224,82.4375,1,0.15190708493032762
2021,21.78358208955224,82.703125,1,0.1490376341727472
2021,21.78358208955224,82.96875,1,0.08027310525217364
2021,21.78358208955224,83.234375,1,0.07203681238235966
2021,21.78358208955224,83.5,1,0.20051282451998803
2021,21.78358208955224,83.765625,1,0.19631324275847403
2021,21.78358208955224,84.03125,1,0.11071667363566737
2021,21.78358208955224,84.296875,1,0.07358914805996802
2021,21.78358208955224,84.5625,1,0.06411954279868834
2021,21.78358208955224,84.828125,1,0.04486857306572699
2021,21.78358208955224,85.09375,1,0.02230917446074947
2021,21.78358208955224,85.359375,1,0.004948203121462176
2021,21.78358208955224,85.625,1,0.005110973792691384
2021,21.78358208955224,85.890625,1,0.0
2021,21.78358208955224,86.15625,1,0.0
2021,21.78358208955224,86.421875,1,0.0
2021,21.78358208955224,86.6875,1,0.0
2021,21.78358208955224,86.953125,1,0.0
2021,21.78358208955224,87.21875,1,0.0
2021,21.78358208955224,87.484375,1,0.0032826974507301084
2021,21.78358208955224,87.75,1,0.011048378482941658
2021,21.78358208955224,88.015625,1,0.0
2021,21.78358208955224,88.28125,1,0.0056061105382057925
2021,21.78358208955224,88.546875,1,0.0
2021,21.78358208955224,88.8125,1,0.004592819079276054
2021,21.78358208955224,89.078125,1,0.0
2021,22.02238805970149,78.1875,1,0.0729051943748228
2021,22.02238805970149,78.453125,1,0.017384083040298953
2021,22.02238805970149,78.71875,1,0.0
2021,22.02238805970149,78.984375,1,0.0
2021,22.02238805970149,79.25,1,0.0
2021,22.02238805970149,79.515625,1,0.042130370293894125
2021,22.02238805970149,79.78125,1,0.217735352054719
2021,22.02238805970149,80.046875,1,0.0
2021,22.02238805970149,80.3125,1,0.0
2021,22.02238805970149,80.578125,1,0.0
2021,22.02238805970149,80.84375,1,0.0
2021,22.02238805970149,81.109375,1,0.0
2021,22.02238805970149,81.375,1,0.0
2021,22.02238805970149,81.640625,1,0.0
2021,22.02238805970149,81.90625,1,0.0
2021,22.02238805970149,82.171875,1,0.05320049870398737
2021,22.02238805970149,82.4375,1,0.3118551931073589
2021,22.02238805970149,82.703125,1,0.2699217431006893
2021,22.02238805970149,82.96875,1,0.12534403031872166
2021,22.02238805970149,83.234375,1,0.0881020022976783
2021,22.02238805970149,83.5,1,0.16221727863434823
2021,22.02238805970149,83.765625,1,0.17729156248031125
2021,22.02238805970149,84.03125,1,0.15581024846723002
2021,22.02238805970149,84.296875,1,0.089742491322179
2021,22.02238805970149,84.5625,1,0.09049346370081748
2021,22.02238805970149,84.828125,1,0.047936485659691594
2021,22.02238805970149,85.09375,1,0.007865202042364305
2021,22.02238805970149,85.359375,1,0.0035669253237785832
2021,22.02238805970149,85.625,1,0.009477535563130532
2021,22.02238805970149,85.890625,1,0.0073894901621726254
2021,22.02238805970149,86.15625,1,0.0
2021,22.02238805970149,86.421875,1,0.0
2021,22.02238805970149,86.6875,1,0.0
2021,22.02238805970149,86.953125,1,0.0
2021,22.02238805970149,87.21875,1,0.0
2021,22.02238805970149,87.484375,1,0.0
2021,22.02238805970149,87.75,1,0.0
2021,22.02238805970149,88.015625,1,0.0
2021,22.02238805970149,88.28125,1,0.00436841816671433
2021,22.02238805970149,88.546875,1,0.009120219176815401
2021,22.02238805970149,88.8125,1,0.00483166306249557
2021,22.02238805970149,89.078125,1,0.00439172790896508
2021,22.261194029850746,78.453125,1,0.0
2021,22.261194029850746,78.71875,1,0.0
2021,22.261194029850746,78.984375,1,0.01917548333444903
2021,22.261194029850746,79.25,1,0.003292107293682714
2021,22.261194029850746,79.515625,1,0.2606439282817225
2021,22.261194029850746,79.78125,1,0.6258064393074282
2021,22.261194029850746,80.046875,1,0.04142568188328897
2021,22.261194029850746,80.3125,1,0.0
2021,22.261194029850746,80.578125,1,0.0
2021,22.261194029850746,80.84375,1,0.0
2021,22.261194029850746,81.109375,1,0.0
2021,22.261194029850746,81.375,1,0.025675046828485305
2021,22.261194029850746,81.640625,1,0.0
2021,22.261194029850746,81.90625,1,0.0
2021,22.261194029850746,82.171875,1,0.0
2021,22.261194029850746,82.4375,1,0.23789415051860194
2021,22.261194029850746,82.703125,1,0.2671817656486265
2021,22.261194029850746,82.96875,1,0.15280792020982312
2021,22.261194029850746,83.234375,1,0.07994679481752458
2021,22.261194029850746,83.5,1,0.02257847257198826
2021,22.261194029850746,83.765625,1,0.0726469793627339
2021,22.261194029850746,84.03125,1,0.1779830071233934
2021,22.261194029850746,84.296875,1,0.17913069263581308
2021,22.261194029850746,84.5625,1,0.11896560269017373
2021,22.261194029850746,84.828125,1,0.06126931021290441
2021,22.261194029850746,85.09375,1,0.025591344602646365
2021,22.261194029850746,85.359375,1,0.0
2021,22.261194029850746,85.625,1,0.009839779907657255
2021,22.261194029850746,85.890625,1,0.010487164220502299
2021,22.261194029850746,86.15625,1,0.0
2021,22.261194029850746,86.421875,1,0.0
2021,22.261194029850746,86.6875,1,0.0
2021,22.261194029850746,86.953125,1,0.0
2021,22.261194029850746,87.21875,1,0.0
2021,22.261194029850746,87.484375,1,0.0
2021,22.261194029850746,87.75,1,0.0
2021,22.261194029850746,88.015625,1,0.0
2021,22.261194029850746,88.28125,1,0.0
2021,22.261194029850746,88.546875,1,0.0
2021,22.261194029850746,88.8125,1,0.0037385369500806255
2021,22.5,78.453125,1,0.0
2021,22.5,78.71875,1,0.0
2021,22.5,78.984375,1,0.016755523220185312
2021,22.5,79.25,1,0.008033994224763686
2021,22.5,79.515625,1,0.3567329760520689
2021,22.5,79.78125,1,0.45835842817060407
2021,22.5,80.046875,1,0.11935322515426143
2021,22.5,80.3125,1,0.0
2021,22.5,80.578125,1,0.0
2021,22.5,80.84375,1,0.0
2021,22.5,81.109375,1,0.004074247614029915
2021,22.5,81.375,1,0.0800695034765428
2021,22.5,81.640625,1,0.0
2021,22.5,81.90625,1,0.0
2021,22.5,82.171875,1,0.005252160852955234
2021,22.5,82.4375,1,0.04392467775652485
2021,22.5,82.703125,1,0.27144708941059725
2021,22.5,82.96875,1,0.2541226831174666
2021,22.5,83.234375,1,0.08007693290710449
2021,22.5,83.5,1,0.0
2021,22.5,83.765625,1,0.04484043150178848
2021,22.5,84.03125,1,0.10958966132133238
2021,22.5,84.296875,1,0.14609633722612936
2021,22.5,84.5625,1,0.12007764077955677
2021,22.5,84.828125,1,0.09810398470970892
2021,22.5,85.09375,1,0.0741033092621834
2021,22.5,85.359375,1,0.046648663859213554
2021,22.5,85.625,1,0.05048514421909086
2021,22.5,85.890625,1,0.0
2021,22.5,86.15625,1,0.0
2021,22.5,86.421875,1,0.0
2021,22.5,86.6875,1,0.0
2021,22.5,86.953125,1,0.0
2021,22.5,87.21875,1,0.0
2021,22.5,87.484375,1,0.0
2021,22.5,87.75,1,0.0
2021,22.5,88.015625,1,0.0
2021,22.5,88.28125,1,0.0
2021,22.5,88.546875,1,0.0
2021,22.5,88.8125,1,0.0
2021,22.738805970149254,78.71875,1,0.03532560025492022
2021,22.738805970149254,78.984375,1,0.0967741935483871
2021,22.738805970149254,79.25,1,0.0
2021,22.738805970149254,79.515625,1,0.06990809978977326
2021,22.738805970149254,79.78125,1,0.06227098357292914
2021,22.738805970149254,80.046875,1,0.12542053191892563
2021,22.738805970149254,80.3125,1,0.03924839727340206
2021,22.738805970149254,80.578125,1,0.0
2021,22.738805970149254,80.84375,1,0.0
2021,22.738805970149254,81.109375,1,0.0
2021,22.738805970149254,81.375,1,0.00847138512519098
2021,22.738805970149254,81.640625,1,0.0
2021,22.738805970149254,81.90625,1,0.0
2021,22.738805970149254,82.171875,1,0.05778956028722947
2021,22.738805970149254,82.4375,1,0.3943959513018208
2021,22.738805970149254,82.703125,1,0.4929576381560295
2021,22.738805970149254,82.96875,1,0.44102930253551853
2021,22.738805970149254,83.234375,1,0.17749892511675436
2021,22.738805970149254,83.5,1,0.05348551273345947
2021,22.738805970149254,83.765625,1,0.046418593775841496
2021,22.738805970149254,84.03125,1,0.05957611433921322
2021,22.738805970149254,84.296875,1,0.10301597656742219
2021,22.738805970149254,84.5625,1,0.10289089141353484
2021,22.738805970149254,84.828125,1,0.11128677091290874
2021,22.738805970149254,85.09375,1,0.11876420820913007
2021,22.738805970149254,85.359375,1,0.11852793539724042
2021,22.738805970149254,85.625,1,0.09784200114588584
2021,22.738805970149254,85.890625,1,0.0
2021,22.738805970149254,86.15625,1,0.0
2021,22.738805970149254,86.421875,1,0.0
2021,22.738805970149254,86.6875,1,0.0
2021,22.738805970149254,86.953125,1,0.005896141932856652
2021,22.738805970149254,87.21875,1,0.03260887822797222
2021,22.738805970149254,87.484375,1,0.0
2021,22.738805970149254,87.75,1,0.0
2021,22.738805970149254,88.015625,1,0.0
2021,22.738805970149254,88.28125,1,0.0
2021,22.738805970149254,88.546875,1,0.0
2021,22.738805970149254,88.8125,1,0.0
2021,22.97761194029851,78.984375,1,0.09014862583529565
2021,22.97761194029851,79.25,1,0.06559607290452527
2021,22.97761194029851,79.515625,1,0.09199053241360572
2021,22.97761194029851,79.78125,1,0.5932612880583732
2021,22.97761194029851,80.046875,1,0.5955972979145665
2021,22.97761194029851,80.3125,1,0.09469234558843798
2021,22.97761194029851,80.578125,1,0.014308252642231603
2021,22.97761194029851,80.84375,1,0.0
2021,22.97761194029851,81.109375,1,0.0
2021,22.97761194029851,81.375,1,0.0
2021,22.97761194029851,81.640625,1,0.0
2021,22.97761194029851,81.90625,1,0.0
2021,22.97761194029851,82.171875,1,0.0990666727865896
2021,22.97761194029851,82.4375,1,0.34303551335488597
2021,22.97761194029851,82.703125,1,0.2928082558416551
2021,22.97761194029851,82.96875,1,0.11579983465133174
2021,22.97761194029851,83.234375,1,0.1362730610755182
2021,22.97761194029851,83.5,1,0.12496561388815602
2021,22.97761194029851,83.765625,1,0.03728454728280344
2021,22.97761194029851,84.03125,1,0.021571766945623582
2021,22.97761194029851,84.296875,1,0.037835880633323424
2021,22.97761194029851,84.5625,1,0.06167529186894817
2021,22.97761194029851,84.828125,1,0.1063262108833559
2021,22.97761194029851,85.09375,1,0.16338111508277156
2021,22.97761194029851,85.359375,1,0.14841385810605942
2021,22.97761194029851,85.625,1,0.11689573718655494
2021,22.97761194029851,85.890625,1,0.006322068552817067
2021,22.97761194029851,86.15625,1,0.0
2021,22.97761194029851,86.421875,1,0.0
2021,22.97761194029851,86.6875,1,0.0
2021,22.97761194029851,86.953125,1,0.0
2021,22.97761194029851,87.21875,1,0.005227370127554863
2021,22.97761194029851,87.484375,1,0.0
2021,22.97761194029851,87.75,1,0.0
2021,22.97761194029851,88.015625,1,0.0
2021,22.97761194029851,88.28125,1,0.0
2021,22.97761194029851,88.546875,1,0.0
2021,22.97761194029851,88.8125,1,0.0
2021,23.21641791044776,79.25,1,0.14499597011073942
2021,23.21641791044776,79.515625,1,0.20480625475606612
2021,23.21641791044776,79.78125,1,0.6577493606075164
2021,23.21641791044776,80.046875,1,0.46890821764546053
2021,23.21641791044776,80.3125,1,0.042240888841690555
2021,23.21641791044776,80.578125,1,0.023168221596748598
2021,23.21641791044776,80.84375,1,0.0
2021,23.21641791044776,81.109375,1,0.0
2021,23.21641791044776,81.375,1,0.0
2021,23.21641791044776,81.640625,1,0.0
2021,23.21641791044776,81.90625,1,0.0
2021,23.21641791044776,82.171875,1,0.04995522960539787
2021,23.21641791044776,82.4375,1,0.23823519675962387
2021,23.21641791044776,82.703125,1,0.2916977790094191
2021,23.21641791044776,82.96875,1,0.1463742409982989
2021,23.21641791044776,83.234375,1,0.015918619209720243
2021,23.21641791044776,83.5,1,0.05648310722843293
2021,23.21641791044776,83.765625,1,0.02881043380306613
2021,23.21641791044776,84.03125,1,0.03583277040912259
2021,23.21641791044776,84.296875,1,0.05777735863962481
2021,23.21641791044776,84.5625,1,0.04285976579112391
2021,23.21641791044776,84.828125,1,0.01612546270893466
2021,23.21641791044776,85.09375,1,0.09442813165726201
2021,23.21641791044776,85.359375,1,0.1016035387592931
2021,23.21641791044776,85.625,1,0.04678225901819045
2021,23.21641791044776,85.890625,1,0.027498045275288242
2021,23.21641791044776,86.15625,1,0.015671570454874346
2021,23.21641791044776,86.421875,1,0.0
2021,23.21641791044776,86.6875,1,0.0
2021,23.21641791044776,86.953125,1,0.0
2021,23.21641791044776,87.21875,1,0.0
2021,23.21641791044776,87.484375,1,0.0
2021,23.21641791044776,87.75,1,0.0
2021,23.21641791044776,88.015625,1,0.0
2021,23.21641791044776,88.28125,1,0.0
2021,23.21641791044776,88.546875,1,0.0
2021,23.21641791044776,88.8125,1,0.0
2021,23.455223880597014,79.515625,1,0.5599706663239387
2021,23.455223880597014,79.78125,1,0.6554343315862841
2021,23.455223880597014,80.046875,1,0.03276045860782746
2021,23.455223880597014,80.3125,1,0.0053353405767871485
2021,23.455223880597014,80.578125,1,0.09642441042007939
2021,23.455223880597014,80.84375,1,0.07811567091172741
2021,23.455223880597014,81.109375,1,0.0
2021,23.455223880597014,81.375,1,0.0
2021,23.455223880597014,81.640625,1,0.0
2021,23.455223880597014,81.90625,1,0.008512994935435633
2021,23.455223880597014,82.171875,1,0.12475479033685499
2021,23.455223880597014,82.4375,1,0.22388799728885775
2021,23.455223880597014,82.703125,1,0.24479821420484973
2021,23.455223880597014,82.96875,1,0.07844091230823148
2021,23.455223880597014,83.234375,1,0.0640609610465265
2021,23.455223880597014,83.5,1,0.03929395444931522
2021,23.455223880597014,83.765625,1,0.0526694982282577
2021,23.455223880597014,84.03125,1,0.06679715648774177
2021,23.455223880597014,84.296875,1,0.11418379891303278
2021,23.455223880597014,84.5625,1,0.053412232668169086
2021,23.455223880597014,84.828125,1,0.0
2021,23.455223880597014,85.09375,1,0.031844696690959316
2021,23.455223880597014,85.359375,1,0.0777667107120637
2021,23.455223880597014,85.625,1,0.051634061721063426
2021,23.455223880597014,85.890625,1,0.007489327461488785
2021,23.455223880597014,86.15625,1,0.01964374703745688
2021,23.455223880597014,86.421875,1,0.0
2021,23.455223880597014,86.6875,1,0.0
2021,23.455223880597014,86.953125,1,0.0
2021,23.455223880597014,87.21875,1,0.0
2021,23.455223880597014,87.484375,1,0.0
2021,23.455223880597014,87.75,1,0.0
2021,23.455223880597014,88.015625,1,0.0
2021,23.455223880597014,88.28125,1,0.0
2021,23.455223880597014,88.546875,1,0.0
2021,23.455223880597014,88.8125,1,0.0
2021,23.69402985074627,79.78125,1,0.3805304188882151
2021,23.69402985074627,80.046875,1,0.01726109366263113
2021,23.69402985074627,80.3125,1,0.0
2021,23.69402985074627,80.578125,1,0.12631210204093687
2021,23.69402985074627,80.84375,1,0.10255202939433436
2021,23.69402985074627,81.109375,1,0.0
2021,23.69402985074627,81.375,1,0.0
2021,23.69402985074627,81.640625,1,0.07393587020135695
2021,23.69402985074627,81.90625,1,0.19620253962855186
2021,23.69402985074627,82.171875,1,0.05987500375316989
2021,23.69402985074627,82.4375,1,0.11205113318658644
2021,23.69402985074627,82.703125,1,0.11594655436854209
2021,23.69402985074627,82.96875,1,0.08182798662493306
2021,23.69402985074627,83.234375,1,0.06864051665029218
2021,23.69402985074627,83.5,1,0.059836226124917305
2021,23.69402985074627,83.765625,1,0.06661497392962056
2021,23.69402985074627,84.03125,1,0.07196191818483415
2021,23.69402985074627,84.296875,1,0.1130602725090519
2021,23.69402985074627,84.5625,1,0.012797854600414153
2021,23.69402985074627,84.828125,1,0.0
2021,23.69402985074627,85.09375,1,0.008137479905159242
2021,23.69402985074627,85.359375,1,0.05005452709813272
2021,23.69402985074627,85.625,1,0.06421142624270532
2021,23.69402985074627,85.890625,1,0.031575252932886926
2021,23.69402985074627,86.15625,1,0.03280690023975988
2021,23.69402985074627,86.421875,1,0.0
2021,23.69402985074627,86.6875,1,0.0
2021,23.69402985074627,86.953125,1,0.0
2021,23.69402985074627,87.21875,1,0.0
2021,23.69402985074627,87.484375,1,0.0
2021,23.69402985074627,87.75,1,0.0
2021,23.69402985074627,88.015625,1,0.0
2021,23.69402985074627,88.28125,1,0.0
2021,23.69402985074627,88.546875,1,0.0
2021,23.69402985074627,88.8125,1,0.0
2021,23.932835820895523,80.046875,1,0.0
2021,23.932835820895523,80.3125,1,0.0
2021,23.932835820895523,80.578125,1,0.0
2021,23.932835820895523,80.84375,1,0.0
2021,23.932835820895523,81.109375,1,0.0
2021,23.932835820895523,81.375,1,0.0
2021,23.932835820895523,81.640625,1,0.007977213590375839
2021,23.932835820895523,81.90625,1,0.0843272824441233
2021,23.932835820895523,82.171875,1,0.005756570927558407
2021,23.932835820895523,82.4375,1,0.0751709476594002
2021,23.932835820895523,82.703125,1,0.04612846528330157
2021,23.932835820895523,82.96875,1,0.04409385496570218
2021,23.932835820895523,83.234375,1,0.05586657601018106
2021,23.932835820895523,83.5,1,0.06290377724555231
2021,23.932835820895523,83.765625,1,0.0653584647563196
2021,23.932835820895523,84.03125,1,0.03972461146693076
2021,23.932835820895523,84.296875,1,0.025808876560580347
2021,23.932835820895523,84.5625,1,0.0
2021,23.932835820895523,84.828125,1,0.0
2021,23.932835820895523,85.09375,1,0.0
2021,23.932835820895523,85.359375,1,0.04062657202443769
2021,23.932835820895523,85.625,1,0.03054969733761203
2021,23.932835820895523,85.890625,1,0.003523242569738819
2021,23.932835820895523,86.15625,1,0.016470895659539006
2021,23.932835820895523,86.421875,1,0.0
2021,23.932835820895523,86.6875,1,0.0
2021,23.932835820895523,86.953125,1,0.0
2021,23.932835820895523,87.21875,1,0.0
2021,23.932835820895523,87.484375,1,0.0
2021,23.932835820895523,87.75,1,0.0
2021,23.932835820895523,88.015625,1,0.0
2021,23.932835820895523,88.28125,1,0.0
2021,23.932835820895523,88.546875,1,0.0
2021,24.171641791044777,80.3125,1,0.0
2021,24.171641791044777,80.578125,1,0.0
2021,24.171641791044777,80.84375,1,0.0
2021,24.171641791044777,81.109375,1,0.0
2021,24.171641791044777,81.375,1,0.0
2021,24.171641791044777,81.640625,1,0.00729615649869365
2021,24.171641791044777,81.90625,1,0.0
2021,24.171641791044777,82.171875,1,0.017797289356108633
2021,24.171641791044777,82.4375,1,0.012938655191852201
2021,24.171641791044777,82.703125,1,0.07107681612814626
2021,24.171641791044777,82.96875,1,0.0567411684220837
2021,24.171641791044777,83.234375,1,0.06164998008358863
2021,24.171641791044777,83.5,1,0.06451510229418354
2021,24.171641791044777,83.765625,1,0.08148741337560839
2021,24.171641791044777,84.03125,1,0.06732936684162386
2021,24.171641791044777,84.296875,1,0.0
2021,24.171641791044777,84.5625,1,0.0
2021,24.171641791044777,84.828125,1,0.0
2021,24.171641791044777,85.09375,1,0.0
2021,24.171641791044777,85.359375,1,0.005107107181702891
2021,24.171641791044777,85.625,1,0.04522050196124661
2021,24.171641791044777,85.890625,1,0.040925333576817664
2021,24.171641791044777,86.15625,1,0.0
2021,24.171641791044777,86.421875,1,0.0
2021,24.171641791044777,86.6875,1,0.0
2021,24.171641791044777,86.953125,1,0.0
2021,24.171641791044777,87.21875,1,0.0
2021,24.171641791044777,87.484375,1,0.0
2021,24.171641791044777,87.75,1,0.0
2021,24.171641791044777,88.015625,1,0.0
2021,24.171641791044777,88.28125,1,0.0
2021,24.41044776119403,80.578125,1,0.0
2021,24.41044776119403,80.84375,1,0.0
2021,24.41044776119403,81.109375,1,0.0
2021,24.41044776119403,81.375,1,0.0
2021,24.41044776119403,81.640625,1,0.0
2021,24.41044776119403,81.90625,1,0.0
2021,24.41044776119403,82.171875,1,0.0
2021,24.41044776119403,82.4375,1,0.020444894990613385
2021,24.41044776119403,82.703125,1,0.09321412732524256
2021,24.41044776119403,82.96875,1,0.07204111160770539
2021,24.41044776119403,83.234375,1,0.062354445457458496
2021,24.41044776119403,83.5,1,0.04791746985527777
2021,24.41044776119403,83.765625,1,0.08446770714175317
2021,24.41044776119403,84.03125,1,0.16774192933113344
2021,24.41044776119403,84.296875,1,0.019506596749828707
2021,24.41044776119403,84.5625,1,0.0
2021,24.41044776119403,84.828125,1,0.0
2021,24.41044776119403,85.09375,1,0.0
2021,24.41044776119403,85.359375,1,0.013269044699207429
2021,24.41044776119403,85.625,1,0.06797095268003402
2021,24.41044776119403,85.890625,1,0.030805197454267932
2021,24.41044776119403,86.15625,1,0.004459660860799974
2021,24.41044776119403,86.421875,1,0.0
2021,24.41044776119403,86.6875,1,0.0
2021,24.41044776119403,86.953125,1,0.0
2021,24.41044776119403,87.21875,1,0.0
2021,24.41044776119403,87.484375,1,0.0
2021,24.41044776119403,87.75,1,0.0
2021,24.41044776119403,88.015625,1,0.0
2021,24.41044776119403,88.28125,1,0.0
2021,24.649253731343283,80.578125,1,0.0
2021,24.649253731343283,80.84375,1,0.0
2021,24.649253731343283,81.109375,1,0.0
2021,24.649253731343283,81.375,1,0.0
2021,24.649253731343283,81.640625,1,0.0
2021,24.649253731343283,81.90625,1,0.0
2021,24.649253731343283,82.171875,1,0.0
2021,24.649253731343283,82.4375,1,0.0
2021,24.649253731343283,82.703125,1,0.017546984457200574
2021,24.649253731343283,82.96875,1,0.078294615591726
2021,24.649253731343283,83.234375,1,0.0500537964605516
2021,24.649253731343283,83.5,1,0.006512986075493598
2021,24.649253731343283,83.765625,1,0.04203002779714523
2021,24.649253731343283,84.03125,1,0.08860223379827314
2021,24.649253731343283,84.296875,1,0.04419664029152163
2021,24.649253731343283,84.5625,1,0.0
2021,24.649253731343283,84.828125,1,0.0
2021,24.649253731343283,85.09375,1,0.0
2021,24.649253731343283,85.359375,1,0.0
2021,24.649253731343283,85.625,1,0.021905479892607656
2021,24.649253731343283,85.890625,1,0.05694600074521957
2021,24.649253731343283,86.15625,1,0.0
2021,24.649253731343283,86.421875,1,0.0
2021,24.649253731343283,86.6875,1,0.0
2021,24.649253731343283,86.953125,1,0.0
2021,24.649253731343283,87.21875,1,0.0
2021,24.649253731343283,87.484375,1,0.0
2021,24.649253731343283,87.75,1,0.0
2021,24.649253731343283,88.015625,1,0.0
2021,24.649253731343283,88.28125,1,0.0
2021,24.888059701492537,80.84375,1,0.0
2021,24.888059701492537,81.109375,1,0.0
2021,24.888059701492537,81.375,1,0.0
2021,24.888059701492537,81.640625,1,0.0
2021,24.888059701492537,81.90625,1,0.0
2021,24.888059701492537,82.171875,1,0.0
2021,24.888059701492537,82.4375,1,0.0
2021,24.888059701492537,82.703125,1,0.0
2021,24.888059701492537,82.96875,1,0.0
2021,24.888059701492537,83.234375,1,0.0
2021,24.888059701492537,83.5,1,0.020869458875348492
2021,24.888059701492537,83.765625,1,0.08553816714594441
2021,24.888059701492537,84.03125,1,0.05197230654378091
2021,24.888059701492537,84.296875,1,0.0072089621136265415
2021,24.888059701492537,84.5625,1,0.0
2021,24.888059701492537,84.828125,1,0.0
2021,24.888059701492537,85.09375,1,0.0
2021,24.888059701492537,85.359375,1,0.0
2021,24.888059701492537,85.625,1,0.007974952940017946
2021,24.888059701492537,85.890625,1,0.03648924058483493
2021,24.888059701492537,86.15625,1,0.0189489895297635
2021,24.888059701492537,86.421875,1,0.0
2021,24.888059701492537,86.6875,1,0.0
2021,24.888059701492537,86.953125,1,0.0
2021,24.888059701492537,87.21875,1,0.0
2021,24.888059701492537,87.484375,1,0.0
2021,24.888059701492537,87.75,1,0.0
2021,24.888059701492537,88.015625,1,0.0
2021,25.12686567164179,80.84375,1,0.0
2021,25.12686567164179,81.109375,1,0.0
2021,25.12686567164179,81.375,1,0.0
2021,25.12686567164179,81.640625,1,0.005712041931767617
