year,lat,lon,month,rainfall
2018,21.544776119402982,78.71875,5,3.368477270487816
2018,21.544776119402982,78.984375,5,3.771978193713773
2018,21.544776119402982,79.25,5,3.310504304785882
2018,21.544776119402982,79.515625,5,3.4955723112629307
2018,21.544776119402982,79.78125,5,3.2252615459503664
2018,21.544776119402982,80.046875,5,1.6529066557845762
2018,21.544776119402982,80.3125,5,0.8518133648941594
2018,21.544776119402982,80.578125,5,1.1230824330160696
2018,21.544776119402982,80.84375,5,1.1455901380508178
2018,21.544776119402982,81.109375,5,1.61989245107097
2018,21.544776119402982,81.375,5,1.581368077185846
2018,21.544776119402982,81.640625,5,1.9259392503769166
2018,21.544776119402982,81.90625,5,1.4389968187578264
2018,21.544776119402982,82.171875,5,1.4790831174581283
2018,21.544776119402982,82.4375,5,1.1983837119994625
2018,21.544776119402982,82.703125,5,0.751090606133784
2018,21.544776119402982,82.96875,5,0.5996304740828853
2018,21.544776119402982,83.234375,5,0.5869999412567385
2018,21.544776119402982,83.5,5,0.7947408979938876
2018,21.544776119402982,83.765625,5,0.4717060365984517
2018,21.544776119402982,84.03125,5,0.1797259043781988
2018,21.544776119402982,84.296875,5,0.019801106183759628
2018,21.544776119402982,84.5625,5,0.18229348428787723
2018,21.544776119402982,84.828125,5,0.2499639372671804
2018,21.544776119402982,85.09375,5,0.28868631585951776
2018,21.544776119402982,85.359375,5,0.34833627987292504
2018,21.544776119402982,85.625,5,0.42504928573485345
2018,21.544776119402982,85.890625,5,0.4562255624801882
2018,21.544776119402982,86.15625,5,0.4681705149912065
2018,21.544776119402982,86.421875,5,0.08530976695399131
2018,21.544776119402982,86.6875,5,0.31693726201211253
2018,21.544776119402982,86.953125,5,0.24820753066770493
2018,21.544776119402982,87.21875,5,0.2887265451492802
2018,21.544776119402982,87.484375,5,0.16472243589739646
2018,21.544776119402982,87.75,5,0.13851331606987985
2018,21.544776119402982,88.015625,5,0.5812096893787384
2018,21.544776119402982,88.28125,5,0.8046585975154754
2018,21.544776119402982,88.546875,5,0.34232979243801487
2018,21.544776119402982,88.8125,5,0.5354196217752272
2018,21.544776119402982,89.078125,5,0.906071828257653
2018,21.544776119402982,89.34375,5,1.119352526001392
2018,21.78358208955224,77.921875,5,2.989355180052019
2018,21.78358208955224,78.1875,5,2.9686134505656456
2018,21.78358208955224,78.453125,5,3.221368093644419
2018,21.78358208955224,78.71875,5,4.365617848211719
2018,21.78358208955224,78.984375,5,4.341960601268276
2018,21.78358208955224,79.25,5,3.4425959615938124
2018,21.78358208955224,79.515625,5,2.033879582920382
2018,21.78358208955224,79.78125,5,3.012546089868392
2018,21.78358208955224,80.046875,5,0.6318472840132252
2018,21.78358208955224,80.3125,5,0.8800102907323069
2018,21.78358208955224,80.578125,5,1.5448238301661708
2018,21.78358208955224,80.84375,5,2.2756019215429983
2018,21.78358208955224,81.109375,5,1.0132438290503718
2018,21.78358208955224,81.375,5,1.5239709096570169
2018,21.78358208955224,81.640625,5,1.8283792080417756
2018,21.78358208955224,81.90625,5,1.436495832858547
2018,21.78358208955224,82.171875,5,1.2701002388231215
2018,21.78358208955224,82.4375,5,1.2027799482307127
2018,21.78358208955224,82.703125,5,0.8453346048631976
2018,21.78358208955224,82.96875,5,0.67494540036686
2018,21.78358208955224,83.234375,5,0.3294940187085059
2018,21.78358208955224,83.5,5,0.5773134173885468
2018,21.78358208955224,83.765625,5,0.5541305498730752
2018,21.78358208955224,84.03125,5,0.72672576817774
2018,21.78358208955224,84.296875,5,0.5317332206233856
2018,21.78358208955224,84.5625,5,0.46176425103218327
2018,21.78358208955224,84.828125,5,0.6183398039110245
2018,21.78358208955224,85.09375,5,1.0571798533201218
2018,21.78358208955224,85.359375,5,0.8837718415644861
2018,21.78358208955224,85.625,5,0.6274581229494464
2018,21.78358208955224,85.890625,5,0.4552608459226547
2018,21.78358208955224,86.15625,5,0.3499838613694714
2018,21.78358208955224,86.421875,5,0.33934133283553586
2018,21.78358208955224,86.6875,5,0.4768905831921485
2018,21.78358208955224,86.953125,5,0.8208082568260932
2018,21.78358208955224,87.21875,5,0.43364713268895305
2018,21.78358208955224,87.484375,5,0.16129031200562755
2018,21.78358208955224,87.75,5,0.32889731853238996
2018,21.78358208955224,88.015625,5,1.1407938397699786
2018,21.78358208955224,88.28125,5,0.7965991862358586
2018,21.78358208955224,88.546875,5,0.501675933599472
2018,21.78358208955224,88.8125,5,0.5342635699818211
2018,21.78358208955224,89.078125,5,0.653771008214643
2018,22.02238805970149,78.1875,5,3.329899103891465
2018,22.02238805970149,78.453125,5,3.6547192008264604
2018,22.02238805970149,78.71875,5,3.913548138833815
2018,22.02238805970149,78.984375,5,4.183089501434757
2018,22.02238805970149,79.25,5,2.9011171282299104
2018,22.02238805970149,79.515625,5,2.479415362881076
2018,22.02238805970149,79.78125,5,2.2805415545740435
2018,22.02238805970149,80.046875,5,2.5228458397811457
2018,22.02238805970149,80.3125,5,1.489242551788207
2018,22.02238805970149,80.578125,5,0.7443836771192089
2018,22.02238805970149,80.84375,5,1.0637320924189784
2018,22.02238805970149,81.109375,5,0.8926003964677933
2018,22.02238805970149,81.375,5,2.519764438752205
2018,22.02238805970149,81.640625,5,1.6613108044670475
2018,22.02238805970149,81.90625,5,0.45161290322580644
2018,22.02238805970149,82.171875,5,1.145130079600119
2018,22.02238805970149,82.4375,5,1.1187849876380735
2018,22.02238805970149,82.703125,5,1.2681839430043775
2018,22.02238805970149,82.96875,5,1.567596720591668
2018,22.02238805970149,83.234375,5,1.032314730267371
2018,22.02238805970149,83.5,5,0.7700635233233052
2018,22.02238805970149,83.765625,5,1.1926233278166862
2018,22.02238805970149,84.03125,5,1.5058485228688485
2018,22.02238805970149,84.296875,5,0.9459243743650375
2018,22.02238805970149,84.5625,5,0.8854802039361769
2018,22.02238805970149,84.828125,5,1.1119555542545934
2018,22.02238805970149,85.09375,5,1.2253568879058283
2018,22.02238805970149,85.359375,5,1.2418164034043588
2018,22.02238805970149,85.625,5,0.7162123783942191
2018,22.02238805970149,85.890625,5,0.6377880659795576
2018,22.02238805970149,86.15625,5,0.328365933510565
2018,22.02238805970149,86.421875,5,0.43680404847668064
2018,22.02238805970149,86.6875,5,0.4529933621806483
2018,22.02238805970149,86.953125,5,2.3262564751409713
2018,22.02238805970149,87.21875,5,0.6926722103549589
2018,22.02238805970149,87.484375,5,0.2829929628679829
2018,22.02238805970149,87.75,5,0.6911057887538787
2018,22.02238805970149,88.015625,5,0.4717142812667354
2018,22.02238805970149,88.28125,5,0.7980135102425853
2018,22.02238805970149,88.546875,5,0.8620793944404971
2018,22.02238805970149,88.8125,5,0.7840535765694033
2018,22.02238805970149,89.078125,5,0.7750763897934267
2018,22.261194029850746,78.453125,5,4.528957466925344
2018,22.261194029850746,78.71875,5,3.8811803056347753
2018,22.261194029850746,78.984375,5,3.637171037735478
2018,22.261194029850746,79.25,5,3.5683392632392144
2018,22.261194029850746,79.515625,5,3.506494402885437
2018,22.261194029850746,79.78125,5,2.3290322672936226
2018,22.261194029850746,80.046875,5,2.3556045966763652
2018,22.261194029850746,80.3125,5,1.590404256697624
2018,22.261194029850746,80.578125,5,1.5621907951370362
2018,22.261194029850746,80.84375,5,0.763043251249098
2018,22.261194029850746,81.109375,5,0.9543987608725025
2018,22.261194029850746,81.375,5,2.3064371289745456
2018,22.261194029850746,81.640625,5,1.8785988342377447
2018,22.261194029850746,81.90625,5,1.7957717391752428
2018,22.261194029850746,82.171875,5,1.926744293782019
2018,22.261194029850746,82.4375,5,1.2597620525667745
2018,22.261194029850746,82.703125,5,1.6459434628486633
2018,22.261194029850746,82.96875,5,1.8446437043528403
2018,22.261194029850746,83.234375,5,1.3426128683551666
2018,22.261194029850746,83.5,5,0.3181264679278097
2018,22.261194029850746,83.765625,5,0.8316694930676491
2018,22.261194029850746,84.03125,5,1.8847506411613957
2018,22.261194029850746,84.296875,5,1.8903574285007292
2018,22.261194029850746,84.5625,5,1.4178165980885107
2018,22.261194029850746,84.828125,5,1.420407393286305
2018,22.261194029850746,85.09375,5,1.3873741040306706
2018,22.261194029850746,85.359375,5,1.5028216992655108
2018,22.261194029850746,85.625,5,0.9749537168010589
2018,22.261194029850746,85.890625,5,0.6356022704032159
2018,22.261194029850746,86.15625,5,0.2922401043676561
2018,22.261194029850746,86.421875,5,0.5129264862306656
2018,22.261194029850746,86.6875,5,0.5553907886628182
2018,22.261194029850746,86.953125,5,1.1383742978495937
2018,22.261194029850746,87.21875,5,0.3046819394634616
2018,22.261194029850746,87.484375,5,0.31519789080465993
2018,22.261194029850746,87.75,5,0.8024918340867565
2018,22.261194029850746,88.015625,5,1.1765315309166908
2018,22.261194029850746,88.28125,5,1.0832149953611436
2018,22.261194029850746,88.546875,5,1.4695564719938463
2018,22.261194029850746,88.8125,5,1.7522020609148088
2018,22.5,78.453125,5,4.021208736204332
2018,22.5,78.71875,5,3.278591852034292
2018,22.5,78.984375,5,2.988128567895582
2018,22.5,79.25,5,2.937320534260042
2018,22.5,79.515625,5,3.278855598020938
2018,22.5,79.78125,5,2.9433256325221833
2018,22.5,80.046875,5,2.8210082496366193
2018,22.5,80.3125,5,3.003018536875325
2018,22.5,80.578125,5,1.6891140274463161
2018,22.5,80.84375,5,0.7712637743642253
2018,22.5,81.109375,5,0.5544716489891852
2018,22.5,81.375,5,2.1351016702190524
2018,22.5,81.640625,5,1.3848952444330338
2018,22.5,81.90625,5,2.0861249969851587
2018,22.5,82.171875,5,2.4738822713974984
2018,22.5,82.4375,5,1.801965259736584
2018,22.5,82.703125,5,2.1678538216698553
2018,22.5,82.96875,5,2.374217186723986
2018,22.5,83.234375,5,1.0235052671163314
2018,22.5,83.5,5,0.02057569065401631
2018,22.5,83.765625,5,0.4566822076036084
2018,22.5,84.03125,5,1.2520709218036743
2018,22.5,84.296875,5,1.6209062693580505
2018,22.5,84.5625,5,1.4528406819989603
2018,22.5,84.828125,5,1.3215583255214076
2018,22.5,85.09375,5,1.228399133489978
2018,22.5,85.359375,5,1.1336717874773088
2018,22.5,85.625,5,0.7609519871973223
2018,22.5,85.890625,5,0.1378022494816011
2018,22.5,86.15625,5,0.0
2018,22.5,86.421875,5,0.4141334718273532
2018,22.5,86.6875,5,0.7354986744542276
2018,22.5,86.953125,5,0.2968567571332378
2018,22.5,87.21875,5,0.1515540922841718
2018,22.5,87.484375,5,0.20212871797623172
2018,22.5,87.75,5,0.8320800950450282
2018,22.5,88.015625,5,1.284191777629237
2018,22.5,88.28125,5,2.2151680569494925
2018,22.5,88.546875,5,2.6126270515303456
2018,22.5,88.8125,5,1.9753419766502995
2018,22.738805970149254,78.71875,5,3.0850175282647534
2018,22.738805970149254,78.984375,5,2.903225906433598
2018,22.738805970149254,79.25,5,2.232258119890767
2018,22.738805970149254,79.515625,5,2.9601502091653886
2018,22.738805970149254,79.78125,5,2.299768513729495
2018,22.738805970149254,80.046875,5,2.2606663401088407
2018,22.738805970149254,80.3125,5,1.9010321305644127
2018,22.738805970149254,80.578125,5,1.1888740211725235
2018,22.738805970149254,80.84375,5,1.3869476349603744
2018,22.738805970149254,81.109375,5,1.9572295786872986
2018,22.738805970149254,81.375,5,1.9505851355291182
2018,22.738805970149254,81.640625,5,2.035573406565574
2018,22.738805970149254,81.90625,5,4.133082993568912
2018,22.738805970149254,82.171875,5,3.676999565093748
2018,22.738805970149254,82.4375,5,3.307477765506314
2018,22.738805970149254,82.703125,5,4.027332221308062
2018,22.738805970149254,82.96875,5,2.2083141399968054
2018,22.738805970149254,83.234375,5,1.7682147352926192
2018,22.738805970149254,83.5,5,0.6787007174664929
2018,22.738805970149254,83.765625,5,0.5110272462329557
2018,22.738805970149254,84.03125,5,1.0457622896759742
2018,22.738805970149254,84.296875,5,1.1843434081923576
2018,22.738805970149254,84.5625,5,1.528043499156352
2018,22.738805970149254,84.828125,5,1.376695349331825
2018,22.738805970149254,85.09375,5,0.8383313753912526
2018,22.738805970149254,85.359375,5,0.23214415100313002
2018,22.738805970149254,85.625,5,0.13220493062849967
2018,22.738805970149254,85.890625,5,0.0
2018,22.738805970149254,86.15625,5,0.0
2018,22.738805970149254,86.421875,5,0.2673498276741274
2018,22.738805970149254,86.6875,5,0.7528331510482296
2018,22.738805970149254,86.953125,5,0.4734916687011719
2018,22.738805970149254,87.21875,5,0.03808299860646648
2018,22.738805970149254,87.484375,5,0.5778637941806547
2018,22.738805970149254,87.75,5,0.6444044670751018
2018,22.738805970149254,88.015625,5,0.37741934868597216
2018,22.738805970149254,88.28125,5,1.3489352906903913
2018,22.738805970149254,88.546875,5,2.0297953159578386
2018,22.738805970149254,88.8125,5,2.1330456176111774
2018,22.97761194029851,78.984375,5,2.635772770450961
2018,22.97761194029851,79.25,5,2.885771962904161
2018,22.97761194029851,79.515625,5,4.2523088450393365
2018,22.97761194029851,79.78125,5,3.212793174289888
2018,22.97761194029851,80.046875,5,2.7451559247509127
2018,22.97761194029851,80.3125,5,2.5558602165791298
2018,22.97761194029851,80.578125,5,2.8008507663203823
2018,22.97761194029851,80.84375,5,3.235786049596725
2018,22.97761194029851,81.109375,5,2.830195070755097
2018,22.97761194029851,81.375,5,3.0005717837522106
2018,22.97761194029851,81.640625,5,2.632549330111473
2018,22.97761194029851,81.90625,5,3.4389509241427145
2018,22.97761194029851,82.171875,5,4.527993961447669
2018,22.97761194029851,82.4375,5,3.277300456118199
2018,22.97761194029851,82.703125,5,2.3033912537559385
2018,22.97761194029851,82.96875,5,2.7553561200057306
2018,22.97761194029851,83.234375,5,1.478288657242252
2018,22.97761194029851,83.5,5,1.550411198408373
2018,22.97761194029851,83.765625,5,0.9808494977412685
2018,22.97761194029851,84.03125,5,0.8604863973394516
2018,22.97761194029851,84.296875,5,1.1512183297064997
2018,22.97761194029851,84.5625,5,1.375330075621605
2018,22.97761194029851,84.828125,5,1.2062141395384265
2018,22.97761194029851,85.09375,5,0.7825513655139554
2018,22.97761194029851,85.359375,5,0.2963453031355335
2018,22.97761194029851,85.625,5,0.0
2018,22.97761194029851,85.890625,5,0.09840799916175104
2018,22.97761194029851,86.15625,5,0.1076087067204137
2018,22.97761194029851,86.421875,5,0.20214117726972025
2018,22.97761194029851,86.6875,5,0.42997306008492747
2018,22.97761194029851,86.953125,5,0.5235215848492037
2018,22.97761194029851,87.21875,5,2.6708902255181344
2018,22.97761194029851,87.484375,5,1.5746771563445368
2018,22.97761194029851,87.75,5,1.4357922692452707
2018,22.97761194029851,88.015625,5,0.5547020781424737
2018,22.97761194029851,88.28125,5,0.5733043378399264
2018,22.97761194029851,88.546875,5,1.8887428814365017
2018,22.97761194029851,88.8125,5,3.1916167486098503
2018,23.21641791044776,79.25,5,3.4170188399091845
2018,23.21641791044776,79.515625,5,4.428799719579758
2018,23.21641791044776,79.78125,5,3.616782021137976
2018,23.21641791044776,80.046875,5,3.043689399957657
2018,23.21641791044776,80.3125,5,3.4675094879442647
2018,23.21641791044776,80.578125,5,2.8679953570808134
2018,23.21641791044776,80.84375,5,2.382451719814731
2018,23.21641791044776,81.109375,5,3.1021010798792683
2018,23.21641791044776,81.375,5,2.943210729187535
2018,23.21641791044776,81.640625,5,2.4732005519251667
2018,23.21641791044776,81.90625,5,1.2963359355926514
2018,23.21641791044776,82.171875,5,3.444948573266306
2018,23.21641791044776,82.4375,5,3.474892909007688
2018,23.21641791044776,82.703125,5,4.093227644120494
2018,23.21641791044776,82.96875,5,3.1709423716510496
2018,23.21641791044776,83.234375,5,3.310452329535638
2018,23.21641791044776,83.5,5,2.018725446154994
2018,23.21641791044776,83.765625,5,1.2002842786812014
2018,23.21641791044776,84.03125,5,0.925591928343619
2018,23.21641791044776,84.296875,5,0.7249146853723833
2018,23.21641791044776,84.5625,5,0.9520589882327665
2018,23.21641791044776,84.828125,5,1.411632768569454
2018,23.21641791044776,85.09375,5,0.8379434106811401
2018,23.21641791044776,85.359375,5,0.31282933681241926
2018,23.21641791044776,85.625,5,0.02564049151635939
2018,23.21641791044776,85.890625,5,0.16541527932690037
2018,23.21641791044776,86.15625,5,0.24360474463432066
2018,23.21641791044776,86.421875,5,0.42306406844046807
2018,23.21641791044776,86.6875,5,0.5045829074036691
2018,23.21641791044776,86.953125,5,0.6887324197638419
2018,23.21641791044776,87.21875,5,1.5381955485190115
2018,23.21641791044776,87.484375,5,0.9849954766611899
2018,23.21641791044776,87.75,5,1.6353289542659637
2018,23.21641791044776,88.015625,5,1.114502606853362
2018,23.21641791044776,88.28125,5,0.7358821793909995
2018,23.21641791044776,88.546875,5,4.010937577293765
2018,23.21641791044776,88.8125,5,3.825429210739751
2018,23.455223880597014,79.515625,5,4.196335538741081
2018,23.455223880597014,79.78125,5,3.643537013761459
2018,23.455223880597014,80.046875,5,2.1626327213260437
2018,23.455223880597014,80.3125,5,2.411645314385814
2018,23.455223880597014,80.578125,5,2.2794552815537297
2018,23.455223880597014,80.84375,5,1.3594867135247877
2018,23.455223880597014,81.109375,5,2.4228157304948374
2018,23.455223880597014,81.375,5,1.7939609942897674
2018,23.455223880597014,81.640625,5,1.126781428052533
2018,23.455223880597014,81.90625,5,0.397799862007941
2018,23.455223880597014,82.171875,5,3.445089958367809
2018,23.455223880597014,82.4375,5,3.381731097736666
2018,23.455223880597014,82.703125,5,3.851815418850991
2018,23.455223880597014,82.96875,5,3.5124700425132627
2018,23.455223880597014,83.234375,5,3.5092616869557287
2018,23.455223880597014,83.5,5,2.0539568379040687
2018,23.455223880597014,83.765625,5,1.7456088580431477
2018,23.455223880597014,84.03125,5,1.2640655636787415
2018,23.455223880597014,84.296875,5,0.49325159865040935
2018,23.455223880597014,84.5625,5,0.50649284162829
2018,23.455223880597014,84.828125,5,0.9894415072856411
2018,23.455223880597014,85.09375,5,0.35219669582382324
2018,23.455223880597014,85.359375,5,0.2554030197281991
2018,23.455223880597014,85.625,5,0.08669321960018526
2018,23.455223880597014,85.890625,5,0.02071426760765814
2018,23.455223880597014,86.15625,5,0.11679312827125672
2018,23.455223880597014,86.421875,5,0.3542093971083241
2018,23.455223880597014,86.6875,5,0.4043393942617601
2018,23.455223880597014,86.953125,5,0.6918030554248441
2018,23.455223880597014,87.21875,5,1.1392311338455445
2018,23.455223880597014,87.484375,5,1.3786409977943666
2018,23.455223880597014,87.75,5,1.3917452154621002
2018,23.455223880597014,88.015625,5,3.0903133923007595
2018,23.455223880597014,88.28125,5,3.8822184195441585
2018,23.455223880597014,88.546875,5,5.177493410725748
2018,23.455223880597014,88.8125,5,4.276362574869586
2018,23.69402985074627,79.78125,5,2.7379913051282205
2018,23.69402985074627,80.046875,5,3.1280083041037283
2018,23.69402985074627,80.3125,5,2.430791148735631
2018,23.69402985074627,80.578125,5,2.468158925733259
2018,23.69402985074627,80.84375,5,1.5771788599029664
2018,23.69402985074627,81.109375,5,4.27591242905586
2018,23.69402985074627,81.375,5,3.7811652246502137
2018,23.69402985074627,81.640625,5,2.4166641312260784
2018,23.69402985074627,81.90625,5,3.1980698493219193
2018,23.69402985074627,82.171875,5,3.4861764946291522
2018,23.69402985074627,82.4375,5,3.68566624195345
2018,23.69402985074627,82.703125,5,3.44959787014992
2018,23.69402985074627,82.96875,5,4.024956293163761
2018,23.69402985074627,83.234375,5,4.659015488240026
2018,23.69402985074627,83.5,5,2.323232606534035
2018,23.69402985074627,83.765625,5,1.8412667589802896
2018,23.69402985074627,84.03125,5,1.4516832573759941
2018,23.69402985074627,84.296875,5,0.6659325700133077
2018,23.69402985074627,84.5625,5,0.4643656166811143
2018,23.69402985074627,84.828125,5,0.3986192124505197
2018,23.69402985074627,85.09375,5,0.373602032661438
2018,23.69402985074627,85.359375,5,0.3135624335658166
2018,23.69402985074627,85.625,5,0.2767826530241197
2018,23.69402985074627,85.890625,5,0.24052750583617918
2018,23.69402985074627,86.15625,5,0.36907762096774194
2018,23.69402985074627,86.421875,5,0.05551394147257651
2018,23.69402985074627,86.6875,5,0.1008522097141512
2018,23.69402985074627,86.953125,5,0.028108368477513714
2018,23.69402985074627,87.21875,5,0.7568181080202903
2018,23.69402985074627,87.484375,5,1.2267899974699943
2018,23.69402985074627,87.75,5,1.3526686545341247
2018,23.69402985074627,88.015625,5,2.0978257060050964
2018,23.69402985074627,88.28125,5,3.083618566874535
2018,23.69402985074627,88.546875,5,3.8179658189896615
2018,23.69402985074627,88.8125,5,4.332696922363773
2018,23.932835820895523,80.046875,5,3.4526327252388
2018,23.932835820895523,80.3125,5,4.017076771586172
2018,23.932835820895523,80.578125,5,2.9621875295715947
2018,23.932835820895523,80.84375,5,1.8184271699959231
2018,23.932835820895523,81.109375,5,4.004224936808309
2018,23.932835820895523,81.375,5,3.756503518069944
2018,23.932835820895523,81.640625,5,3.2540377215031655
2018,23.932835820895523,81.90625,5,2.0506490012330394
2018,23.932835820895523,82.171875,5,2.031406803477195
2018,23.932835820895523,82.4375,5,2.8742844423940106
2018,23.932835820895523,82.703125,5,3.606211443101206
2018,23.932835820895523,82.96875,5,4.039409652111992
2018,23.932835820895523,83.234375,5,4.499060011679126
2018,23.932835820895523,83.5,5,3.125907014454565
2018,23.932835820895523,83.765625,5,2.121744459675204
2018,23.932835820895523,84.03125,5,1.8452899994388703
2018,23.932835820895523,84.296875,5,1.4507829936281327
2018,23.932835820895523,84.5625,5,1.0593029549044948
2018,23.932835820895523,84.828125,5,0.9779388171530539
2018,23.932835820895523,85.09375,5,0.6642667574267234
2018,23.932835820895523,85.359375,5,0.37232848809611413
2018,23.932835820895523,85.625,5,0.2501750823951537
2018,23.932835820895523,85.890625,5,0.20002298970376292
2018,23.932835820895523,86.15625,5,0.31470307803923087
2018,23.932835820895523,86.421875,5,0.19201758215504308
2018,23.932835820895523,86.6875,5,0.35612976695260695
2018,23.932835820895523,86.953125,5,1.661106001946234
2018,23.932835820895523,87.21875,5,0.7562510621163153
2018,23.932835820895523,87.484375,5,1.7164427633247068
2018,23.932835820895523,87.75,5,1.0007136348755128
2018,23.932835820895523,88.015625,5,1.5433613456064654
2018,23.932835820895523,88.28125,5,2.5901116901828396
2018,23.932835820895523,88.546875,5,3.1480827523816015
2018,24.171641791044777,80.3125,5,8.134815751064208
2018,24.171641791044777,80.578125,5,6.1316462884987555
2018,24.171641791044777,80.84375,5,2.6894693066996913
2018,24.171641791044777,81.109375,5,2.767372821607897
2018,24.171641791044777,81.375,5,2.7451152835161454
2018,24.171641791044777,81.640625,5,3.02633124397647
2018,24.171641791044777,81.90625,5,4.049382054036664
2018,24.171641791044777,82.171875,5,2.8697383427812206
2018,24.171641791044777,82.4375,5,3.028356998197494
2018,24.171641791044777,82.703125,5,2.47236585905475
2018,24.171641791044777,82.96875,5,3.3645782780743416
2018,24.171641791044777,83.234375,5,3.6890227203407595
2018,24.171641791044777,83.5,5,3.081504592011052
2018,24.171641791044777,83.765625,5,2.810124065606825
2018,24.171641791044777,84.03125,5,1.66013771391684
2018,24.171641791044777,84.296875,5,2.18246961264841
2018,24.171641791044777,84.5625,5,1.299223348979027
2018,24.171641791044777,84.828125,5,1.2747792019959419
2018,24.171641791044777,85.09375,5,0.4753103602317072
2018,24.171641791044777,85.359375,5,0.5943091266578243
2018,24.171641791044777,85.625,5,0.5306912314507269
2018,24.171641791044777,85.890625,5,0.24815529392611596
2018,24.171641791044777,86.15625,5,0.9482458435720013
2018,24.171641791044777,86.421875,5,0.4756550250514861
2018,24.171641791044777,86.6875,5,1.3774301582767117
2018,24.171641791044777,86.953125,5,1.8418489886868386
2018,24.171641791044777,87.21875,5,0.792155881081858
2018,24.171641791044777,87.484375,5,0.9195968489493093
2018,24.171641791044777,87.75,5,1.1126617385495094
2018,24.171641791044777,88.015625,5,1.4503055157199982
2018,24.171641791044777,88.28125,5,1.9243290607006318
2018,24.41044776119403,80.578125,5,6.589603189499147
2018,24.41044776119403,80.84375,5,2.7869046003587785
2018,24.41044776119403,81.109375,5,1.879871282846697
2018,24.41044776119403,81.375,5,2.930329341080881
2018,24.41044776119403,81.640625,5,4.634019420031579
2018,24.41044776119403,81.90625,5,4.29716865766433
2018,24.41044776119403,82.171875,5,4.112647154638844
2018,24.41044776119403,82.4375,5,2.1213515525864017
2018,24.41044776119403,82.703125,5,2.4516048842380123
2018,24.41044776119403,82.96875,5,3.21224820229315
2018,24.41044776119403,83.234375,5,3.389617135928523
2018,24.41044776119403,83.5,5,3.976015673529717
2018,24.41044776119403,83.765625,5,3.5988767382598694
2018,24.41044776119403,84.03125,5,1.6591542536212551
2018,24.41044776119403,84.296875,5,1.7098942514388793
2018,24.41044776119403,84.5625,5,1.7406130375400666
2018,24.41044776119403,84.828125,5,1.1484657083788226
2018,24.41044776119403,85.09375,5,0.4687859651542479
2018,24.41044776119403,85.359375,5,0.7258969151204632
2018,24.41044776119403,85.625,5,0.48243035039594095
2018,24.41044776119403,85.890625,5,0.3004283482028592
2018,24.41044776119403,86.15625,5,0.400626249851719
2018,24.41044776119403,86.421875,5,0.7679617837552102
2018,24.41044776119403,86.6875,5,1.649691834565132
2018,24.41044776119403,86.953125,5,0.8183687425428822
2018,24.41044776119403,87.21875,5,1.0681205411111154
2018,24.41044776119403,87.484375,5,0.9210084407560287
2018,24.41044776119403,87.75,5,0.6779147809551608
2018,24.41044776119403,88.015625,5,1.4600755610773641
2018,24.41044776119403,88.28125,5,1.5541872891687578
2018,24.649253731343283,80.578125,5,5.992067557188772
2018,24.649253731343283,80.84375,5,5.050191771599554
2018,24.649253731343283,81.109375,5,6.627762501278231
2018,24.649253731343283,81.375,5,3.972048603238598
2018,24.649253731343283,81.640625,5,4.23139508693449
2018,24.649253731343283,81.90625,5,3.487201330161864
2018,24.649253731343283,82.171875,5,3.024222537394493
2018,24.649253731343283,82.4375,5,2.979673988876804
2018,24.649253731343283,82.703125,5,3.772985433378527
2018,24.649253731343283,82.96875,5,3.4174825568352976
2018,24.649253731343283,83.234375,5,3.4942883147347357
2018,24.649253731343283,83.5,5,3.29844135911234
2018,24.649253731343283,83.765625,5,3.588622853640587
2018,24.649253731343283,84.03125,5,2.5888043295952583
2018,24.649253731343283,84.296875,5,1.8158385080675925
2018,24.649253731343283,84.5625,5,1.092074838136473
2018,24.649253731343283,84.828125,5,0.46415659400724596
2018,24.649253731343283,85.09375,5,0.5174028181260631
2018,24.649253731343283,85.359375,5,0.681176237521633
2018,24.649253731343283,85.625,5,0.6279598589866392
2018,24.649253731343283,85.890625,5,0.526520186854947
2018,24.649253731343283,86.15625,5,0.7662659152861564
2018,24.649253731343283,86.421875,5,0.6515818872759419
2018,24.649253731343283,86.6875,5,1.4526494837576343
2018,24.649253731343283,86.953125,5,2.0262852868726178
2018,24.649253731343283,87.21875,5,1.929075702063499
2018,24.649253731343283,87.484375,5,0.4622577774909235
2018,24.649253731343283,87.75,5,0.7611320876786786
2018,24.649253731343283,88.015625,5,1.0188372711981497
2018,24.649253731343283,88.28125,5,1.3191942841775957
2018,24.888059701492537,80.84375,5,2.6560815654454695
2018,24.888059701492537,81.109375,5,5.731655416950103
2018,24.888059701492537,81.375,5,4.305470124367745
2018,24.888059701492537,81.640625,5,5.841266842619065
2018,24.888059701492537,81.90625,5,5.065168200962005
2018,24.888059701492537,82.171875,5,4.540979724737905
2018,24.888059701492537,82.4375,5,3.1727636225761904
2018,24.888059701492537,82.703125,5,4.853950146225191
2018,24.888059701492537,82.96875,5,1.7553359375846
2018,24.888059701492537,83.234375,5,2.9748461707945792
2018,24.888059701492537,83.5,5,3.1383151291839537
2018,24.888059701492537,83.765625,5,2.34227435579223
2018,24.888059701492537,84.03125,5,2.2592319701948473
2018,24.888059701492537,84.296875,5,1.9302707218354749
2018,24.888059701492537,84.5625,5,0.972926567639074
2018,24.888059701492537,84.828125,5,0.437197744846344
2018,24.888059701492537,85.09375,5,0.3256268193644862
2018,24.888059701492537,85.359375,5,0.3280359540254839
